Date,Open,High,Low,Close,Adj Close,Volume
2008-10-09,93.919998,94.510002,85.400002,85.550003,67.511238,44474300
2008-10-10,82.389999,89.080002,78.940002,83.750000,66.090813,73755500
2008-10-13,88.040001,95.029999,87.459999,95.029999,74.992264,44081200
2008-10-14,97.900002,98.800003,90.900002,93.669998,73.919098,58571000
2008-10-15,91.839996,92.059998,84.760002,84.870003,66.974602,36270200
2008-10-16,86.309998,90.160004,82.080002,89.870003,70.920326,60371000
2008-10-17,87.599998,92.760002,87.160004,87.540001,69.201759,44024200
2008-10-20,89.480003,93.279999,88.739998,93.279999,73.739319,34524100
2008-10-21,91.540001,92.800003,89.970001,90.379997,71.446777,26527300
2008-10-22,88.059998,88.419998,83.330002,85.500000,67.589111,37459500
2008-10-23,85.669998,87.989998,82.400002,87.989998,69.557457,59594500
2008-10-24,80.540001,85.849998,80.150002,83.089996,65.683922,49331600
2008-10-27,82.580002,85.980003,80.260002,80.260002,63.446800,37137800
2008-10-28,83.839996,91.139999,81.699997,91.139999,72.047585,53376100
2008-10-29,90.489998,93.620003,88.699997,89.150002,70.474449,50631600
2008-10-30,92.040001,92.660004,89.720001,92.500000,73.122696,42806500
2008-10-31,91.570000,94.529999,91.129997,93.500000,73.913231,39474400
2008-11-03,93.139999,94.080002,92.519997,93.430000,73.857857,17957000
2008-11-04,95.160004,96.500000,94.320000,96.209999,76.055534,25723700
2008-11-05,94.989998,95.589996,91.150002,91.849998,72.608871,28970800
2008-11-06,90.790001,91.660004,86.480003,87.129997,68.877625,43601900
2008-11-07,87.959999,90.160004,87.400002,90.129997,71.249161,30916600
2008-11-10,91.669998,91.750000,87.709999,88.930000,70.300560,23695900
2008-11-11,87.559998,88.809998,85.720001,86.750000,68.577232,31463000
2008-11-12,85.410004,86.000000,82.839996,83.089996,65.683922,35844600
2008-11-13,83.570000,89.000000,79.849998,88.699997,70.118736,64432800
2008-11-14,86.989998,89.489998,84.220001,84.220001,66.577255,45085800
2008-11-17,83.980003,85.980003,82.720001,82.949997,65.573227,38157100
2008-11-18,82.989998,85.050003,81.309998,84.339996,66.672073,42201200
2008-11-19,84.230003,85.370003,80.180000,80.360001,63.525829,49759400
2008-11-20,79.400002,82.199997,75.370003,76.059998,60.126606,77925200
2008-11-21,77.129997,80.730003,74.500000,80.540001,63.956577,91695200
2008-11-24,81.959999,85.970001,81.029999,83.900002,66.624718,48461300
2008-11-25,85.430000,86.070000,82.790001,84.809998,67.347359,44571400
2008-11-26,83.160004,87.300003,82.989998,87.180000,69.229332,29776700
2008-11-28,86.680000,88.360001,86.680000,88.300003,70.118744,6958800
2008-12-01,86.300003,86.370003,81.459999,81.660004,64.845909,27989600
2008-12-02,82.629997,84.419998,81.500000,84.360001,66.990036,29383100
2008-12-03,82.650002,86.339996,82.440002,86.040001,68.324081,49770900
2008-12-04,84.739998,86.459999,82.730003,83.739998,66.497635,40456000
2008-12-05,82.970001,86.980003,81.309998,86.589996,68.760857,43490800
2008-12-08,88.320000,90.389999,88.000000,89.120003,70.769905,44114800
2008-12-09,88.339996,89.410004,86.620003,87.110001,69.173798,34188200
2008-12-10,88.059998,88.930000,86.550003,87.639999,69.594635,32139600
2008-12-11,86.610001,88.269997,85.269997,85.860001,68.181160,26284500
2008-12-12,83.510002,87.029999,83.230003,86.360001,68.578232,34290400
2008-12-15,86.949997,87.000000,84.849998,85.989998,68.284409,22944700
2008-12-16,89.570000,89.750000,86.330002,89.570000,71.127251,30326100
2008-12-17,88.459999,89.800003,87.949997,88.349998,70.158463,22285800
2008-12-18,88.839996,89.040001,85.419998,86.360001,68.578232,26041600
2008-12-19,86.739998,87.820000,85.360001,85.360001,67.993507,19707600
2008-12-22,85.800003,85.930000,83.589996,84.959999,67.674934,20392200
2008-12-23,85.589996,85.930000,83.839996,84.070000,66.965988,17174800
2008-12-24,84.430000,84.930000,84.139999,84.480003,67.292580,4157300
2008-12-26,85.010002,85.279999,84.559998,85.070000,67.762520,5294600
2008-12-29,85.269997,85.279999,83.589996,84.910004,67.635063,10387800
2008-12-30,85.250000,86.779999,84.860001,86.680000,69.044968,17764500
2008-12-31,86.809998,88.370003,86.629997,87.519997,69.714081,18703600
2009-01-02,87.949997,90.620003,87.570000,90.199997,71.848831,24558800
2009-01-05,89.870003,90.330002,88.870003,89.699997,71.450577,25612100
2009-01-06,90.180000,90.900002,89.379997,90.150002,71.808952,37258400
2009-01-07,88.879997,89.180000,87.230003,87.860001,69.984924,33165500
2009-01-08,87.070000,87.570000,86.550003,87.430000,69.642372,23641700
2009-01-09,87.669998,87.760002,85.839996,86.139999,68.614853,24494100
2009-01-12,85.769997,86.019997,84.260002,84.790001,67.539505,22622000
2009-01-13,84.610001,85.290001,83.830002,84.419998,67.244766,29846500
2009-01-14,83.160004,83.360001,81.480003,82.080002,65.380821,38850600
2009-01-15,82.070000,82.980003,80.040001,82.180000,65.460487,44216600
2009-01-16,83.220001,83.400002,81.029999,82.690002,65.979942,37613200
2009-01-20,82.209999,82.410004,79.360001,79.410004,63.362778,36892100
2009-01-21,80.650002,82.410004,79.349998,82.239998,65.620865,34826600
2009-01-22,80.900002,82.040001,79.550003,81.160004,64.759102,40157400
2009-01-23,79.500000,81.529999,79.050003,80.519997,64.248436,44701000
2009-01-26,80.860001,82.290001,80.190002,81.070000,64.687302,28917300
2009-01-27,81.489998,82.239998,80.800003,81.510002,65.038391,23352800
2009-01-28,83.040001,84.040001,82.589996,83.680000,66.769913,21080000
2009-01-29,82.580002,82.940002,81.349998,81.529999,65.054359,20825600
2009-01-30,81.830002,81.959999,79.599998,80.080002,63.897411,26172600
2009-02-02,79.139999,79.919998,78.650002,79.320000,63.290977,22968000
2009-02-03,79.779999,81.099998,79.019997,80.629997,64.336258,24065100
2009-02-04,80.800003,81.709999,79.339996,79.690002,63.586174,27506400
2009-02-05,79.260002,81.150002,78.500000,80.550003,64.272415,39865100
2009-02-06,80.870003,83.269997,80.720001,82.860001,66.115562,30049700
2009-02-09,82.800003,83.290001,82.099998,82.750000,66.027832,20793600
2009-02-10,82.230003,82.730003,78.610001,79.190002,63.187202,49006600
2009-02-11,79.620003,80.010002,78.680000,79.550003,63.474525,33244600
2009-02-12,78.430000,79.620003,77.150002,79.500000,63.434540,45482100
2009-02-13,79.480003,79.949997,78.470001,78.550003,62.676567,23850300
2009-02-17,76.599998,77.059998,75.720001,75.750000,60.442425,36731400
2009-02-18,76.250000,76.489998,75.089996,75.760002,60.450371,35793800
2009-02-19,76.430000,76.500000,74.800003,75.029999,59.867897,30933800
2009-02-20,73.320000,74.709999,72.480003,73.730003,59.118198,46343700
2009-02-23,74.239998,74.410004,71.070000,71.150002,57.049488,36003600
2009-02-24,71.570000,73.800003,71.150002,73.379997,58.837521,37524300
2009-02-25,73.029999,74.050003,71.559998,72.669998,58.268261,43668900
2009-02-26,73.480003,74.070000,71.760002,71.839996,57.602703,31367300
2009-02-27,70.629997,72.000000,70.370003,70.760002,56.736763,35756000
2009-03-02,69.650002,69.820000,67.589996,67.830002,54.387447,36931600
2009-03-03,68.480003,68.599998,67.089996,67.209999,53.890320,30799800
2009-03-04,68.349998,69.879997,67.629997,68.769997,55.141136,31996400
2009-03-05,67.500000,68.050003,65.529999,66.070000,52.976234,35056100
2009-03-06,66.540001,67.629997,64.779999,66.500000,53.321026,35830500
2009-03-09,65.510002,67.169998,65.250000,65.440002,52.471107,28114400
2009-03-10,66.620003,69.230003,66.540001,69.139999,55.437832,31008100
2009-03-11,69.690002,70.320000,68.820000,69.480003,55.710419,21875300
2009-03-12,69.379997,71.989998,68.849998,71.769997,57.546600,21938300
2009-03-13,72.190002,72.589996,71.199997,72.320000,57.987625,21835800
2009-03-16,72.970001,74.070000,72.199997,72.309998,57.979588,24509000
2009-03-17,72.290001,74.120003,71.860001,74.080002,59.398808,20439900
2009-03-18,73.489998,75.889999,72.720001,74.970001,60.112453,35906600
2009-03-19,75.830002,75.870003,73.830002,74.110001,59.422882,25410900
2009-03-20,74.430000,74.559998,72.529999,72.739998,58.463989,22996500
2009-03-23,74.550003,77.779999,74.169998,77.760002,62.498768,25706800
2009-03-24,76.910004,77.949997,76.440002,76.699997,61.646824,20383500
2009-03-25,77.250000,78.620003,75.480003,77.410004,62.217472,30263100
2009-03-26,78.180000,79.300003,77.519997,79.099998,63.575798,29403800
2009-03-27,78.139999,78.419998,77.330002,77.809998,62.538990,19994100
2009-03-30,76.089996,76.120003,74.370003,75.250000,60.481415,25811800
2009-03-31,76.040001,77.230003,75.199997,75.839996,60.955616,28187500
2009-04-01,74.879997,77.870003,74.800003,77.529999,62.313919,25416600
2009-04-02,79.379997,80.760002,78.980003,79.709999,64.066071,30176700
2009-04-03,79.760002,80.190002,78.959999,80.160004,64.427757,20617100
2009-04-06,79.459999,79.930000,78.599998,79.760002,64.106277,17834000
2009-04-07,78.739998,78.739998,77.690002,77.889999,62.603249,17326400
2009-04-08,78.180000,78.940002,77.570000,78.370003,62.989082,15719000
2009-04-09,80.010002,80.919998,79.760002,80.889999,65.014496,19287700
2009-04-13,80.029999,81.180000,79.690002,80.550003,64.741211,11991300
2009-04-14,79.970001,80.339996,79.080002,79.269997,63.712448,18590000
2009-04-15,79.040001,80.459999,78.739998,80.300003,64.540314,18263400
2009-04-16,80.860001,81.790001,79.709999,81.260002,65.311813,19526700
2009-04-17,81.440002,81.849998,80.820000,81.309998,65.459984,16835600
2009-04-20,80.050003,80.160004,78.349998,78.519997,63.213844,16640200
2009-04-21,77.830002,79.760002,77.809998,79.589996,64.075264,18051200
2009-04-22,79.029999,80.449997,78.660004,78.809998,63.447323,20467800
2009-04-23,78.940002,79.849998,78.019997,79.650002,64.123573,19521000
2009-04-24,80.099998,81.269997,79.930000,80.730003,64.993065,17662200
2009-04-27,79.769997,81.230003,79.660004,80.260002,64.614670,17582800
2009-04-28,79.470001,80.949997,79.370003,80.120003,64.501961,16457900
2009-04-29,80.820000,82.550003,80.690002,81.769997,65.830330,18084100
2009-04-30,82.730003,83.059998,81.349998,81.669998,65.749832,17496500
2009-05-01,81.790001,82.190002,80.959999,82.160004,66.144302,12356400
2009-05-04,82.739998,84.300003,82.599998,84.239998,67.818886,13866800
2009-05-05,84.059998,84.559998,83.610001,84.160004,67.754395,11985000
2009-05-06,85.050003,85.269997,84.190002,85.199997,68.591728,18357600
2009-05-07,85.800003,85.910004,83.650002,84.169998,67.762482,19835900
2009-05-08,85.139999,85.970001,84.610001,85.720001,69.010345,18463400
2009-05-11,84.760002,84.989998,84.199997,84.430000,67.971848,13335600
2009-05-12,84.769997,85.279999,83.769997,84.720001,68.205315,16819400
2009-05-13,83.709999,83.860001,82.800003,83.129997,66.925240,17683700
2009-05-14,83.120003,83.970001,82.940002,83.389999,67.134544,15029400
2009-05-15,83.150002,83.949997,82.279999,82.779999,66.840637,23137600
2009-05-18,83.580002,85.120003,83.500000,85.120003,68.730064,12745200
2009-05-19,84.940002,85.389999,84.629997,84.739998,68.423203,17908900
2009-05-20,85.339996,85.970001,84.099998,84.190002,67.979141,18083800
2009-05-21,83.279999,83.330002,82.300003,83.099998,67.098961,20038800
2009-05-22,83.419998,83.739998,82.660004,82.870003,66.913284,10156800
2009-05-26,82.269997,85.059998,82.269997,84.849998,68.512070,13636800
2009-05-27,84.970001,85.070000,82.970001,83.160004,67.147430,13708200
2009-05-28,83.790001,84.449997,82.529999,84.019997,67.841858,17780200
2009-05-29,84.389999,85.760002,83.760002,85.389999,68.948059,15275000
2009-06-01,86.279999,87.669998,86.050003,87.349998,70.530655,12952000
2009-06-02,87.139999,87.970001,86.930000,87.500000,70.651756,10553900
2009-06-03,87.019997,87.110001,86.080002,86.949997,70.207710,9488600
2009-06-04,86.910004,87.660004,86.489998,87.510002,70.659843,11762200
2009-06-05,88.250000,88.550003,87.120003,87.910004,70.982849,16834300
2009-06-08,87.220001,88.400002,86.500000,87.739998,70.845581,23538400
2009-06-09,87.970001,88.230003,87.440002,87.739998,70.845581,22428400
2009-06-10,88.550003,88.580002,86.580002,87.650002,70.772903,25155700
2009-06-11,87.860001,89.019997,87.800003,87.860001,70.942459,21696400
2009-06-12,87.599998,88.330002,87.370003,88.309998,71.305817,12743500
2009-06-15,87.230003,87.279999,86.000000,86.489998,69.836250,14006100
2009-06-16,86.690002,86.760002,85.220001,85.260002,68.843124,12830900
2009-06-17,85.220001,85.860001,84.830002,85.230003,68.818893,13494000
2009-06-18,85.279999,86.150002,84.980003,85.620003,69.133789,13378600
2009-06-19,85.959999,86.099998,84.919998,85.309998,69.111938,13880400
2009-06-22,84.580002,84.769997,83.320000,83.320000,67.499763,20652400
2009-06-23,83.419998,83.709999,82.849998,83.180000,67.386360,12151100
2009-06-24,83.739998,84.279999,82.580002,83.029999,67.264809,15355500
2009-06-25,82.690002,84.900002,82.570000,84.720001,68.633972,13851400
2009-06-26,84.459999,84.690002,84.019997,84.269997,68.269371,7779000
2009-06-29,84.510002,85.349998,84.300003,85.250000,69.063286,7529200
2009-06-30,85.330002,85.639999,83.959999,84.660004,68.585327,13421400
2009-07-01,84.980003,85.830002,84.930000,85.029999,68.885078,9144200
2009-07-02,84.000000,84.040001,82.949997,82.989998,67.232430,16516500
2009-07-06,82.209999,83.309998,82.080002,83.250000,67.443069,12392700
2009-07-07,83.160004,83.190002,81.540001,81.550003,66.065811,15240600
2009-07-08,81.930000,82.279999,80.959999,81.930000,66.373672,17902700
2009-07-09,82.239998,82.410004,81.529999,81.769997,66.244080,11452000
2009-07-10,81.410004,81.940002,81.019997,81.440002,65.976700,16023500
2009-07-13,81.690002,83.389999,81.389999,83.309998,67.491631,14384000
2009-07-14,83.540001,83.709999,82.930000,83.660004,67.775215,10288300
2009-07-15,84.589996,86.360001,84.540001,86.199997,69.832909,11620000
2009-07-16,86.110001,87.500000,86.029999,87.230003,70.667336,11805400
2009-07-17,87.220001,87.540001,86.720001,87.459999,70.956200,9075000
2009-07-20,87.879997,88.540001,87.540001,88.330002,71.662010,13142300
2009-07-21,89.129997,89.269997,88.099998,89.169998,72.343521,14599300
2009-07-22,88.760002,89.529999,88.629997,88.879997,72.108253,11857700
2009-07-23,88.900002,91.000000,88.839996,90.629997,73.528015,16519600
2009-07-24,90.400002,91.029999,90.070000,90.970001,73.803841,10895100
2009-07-27,90.860001,91.269997,90.370003,91.139999,73.941719,10045200
2009-07-28,90.610001,91.279999,90.080002,90.989998,73.820068,11700400
2009-07-29,90.680000,90.949997,90.160004,90.680000,73.568542,9063600
2009-07-30,91.580002,92.480003,91.269997,91.419998,74.168953,11659200
2009-07-31,91.470001,92.209999,91.360001,91.669998,74.371727,9151300
2009-08-03,92.470001,93.000000,91.970001,92.860001,75.337227,9843400
2009-08-04,92.589996,93.239998,92.540001,93.190002,75.604958,12338900
2009-08-05,93.129997,93.220001,92.120003,92.830002,75.312851,11396200
2009-08-06,93.239998,93.349998,92.190002,92.629997,75.150589,10482300
2009-08-07,93.550003,94.500000,93.110001,93.790001,76.091698,11813100
2009-08-10,93.489998,93.809998,93.000000,93.500000,75.856422,13051400
2009-08-11,93.190002,93.230003,92.300003,92.580002,75.110016,9305200
2009-08-12,92.550003,94.419998,92.529999,93.769997,76.075493,13586400
2009-08-13,94.139999,94.260002,93.169998,94.190002,76.416260,10209100
2009-08-14,94.070000,94.120003,92.500000,93.410004,75.783424,10846500
2009-08-17,91.870003,91.980003,91.400002,91.610001,74.323074,12121400
2009-08-18,91.879997,92.589996,91.750000,92.300003,74.882881,8539100
2009-08-19,91.690002,93.449997,91.570000,93.129997,75.556274,14296100
2009-08-20,93.150002,93.949997,92.930000,93.790001,76.091698,8271000
2009-08-21,93.980003,95.209999,93.900002,95.029999,77.369087,11866500
2009-08-24,95.430000,95.910004,94.889999,95.129997,77.450531,9349100
2009-08-25,95.449997,96.820000,95.279999,95.480003,77.735481,14622300
2009-08-26,95.260002,95.849998,94.870003,95.459999,77.719170,11497200
2009-08-27,95.500000,96.120003,94.599998,95.820000,78.012314,13096800
2009-08-28,96.389999,96.449997,95.010002,95.580002,77.816872,10813900
2009-08-31,94.709999,95.089996,94.410004,95.050003,77.385399,9890500
2009-09-01,94.599998,95.660004,92.980003,93.209999,75.887314,17938600
2009-09-02,92.940002,93.419998,92.709999,92.830002,75.577972,10922400
2009-09-03,93.239998,93.610001,92.629997,93.449997,76.082718,7262500
2009-09-04,93.570000,94.570000,93.300003,94.449997,76.896912,8118600
2009-09-08,95.199997,95.220001,94.620003,95.059998,77.393539,10862500
2009-09-09,95.089996,95.910004,94.870003,95.529999,77.776207,13560500
2009-09-10,95.570000,96.459999,95.190002,96.339996,78.435661,12244800
